frame_path,mean_brightness,brightness_std,contrast,low_key_ratio,high_key_ratio,saturation_mean,saturation_std,hue_mean,hue_std,color_temperature,edge_density,center_brightness,vertical_symmetry,horizontal_symmetry,texture_contrast,texture_homogeneity,dark_regions_count,bright_regions_count,face_count,face_area_ratio,largest_face_y_position,dof_variance
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_060524.png,45.78234663720113,39.80966296532713,0.8695417732481413,0.8683935513073113,0.0242990840832845,0.0,0.0,0.0,0.0,0.499999999453938,0.0398017732573619,7.886552132701418,0.9098947875651672,0.8749377694525278,9.262256740612829,0.0253648999621527,2,7,1,0.0830848287981255,0.433649289099526,186.84664685991683
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_060583.png,43.93099006869375,39.7220575774919,0.9041921756136232,0.8981075935885829,0.0322201661430321,0.0,0.0,0.0,0.0,0.4999999994309256,0.0230343735023164,0.5308156717610117,0.8930273334105995,0.8938732929670085,7.738362581094397,0.0252577297471486,6,11,2,0.0824757708078172,0.3495260663507109,181.04714910741347
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_060680.png,45.66317096224506,40.26084541522973,0.8816918422145663,0.873489003674317,0.0291615634485329,0.0,0.0,0.0,0.0,0.4999999994525129,0.0448206773523616,4.986171388252835,0.9145360796216884,0.8686245535010426,9.50385597886886,0.0252449519299332,6,10,0,0.0,0.5,261.98674261515373
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_060808.png,45.05132728047287,39.58261062171772,0.8786114177597901,0.8925561797752809,0.0322201661430321,0.0,0.0,0.0,0.0,0.4999999994450774,0.0289751850471271,1.3165969966451885,0.8923237679970013,0.8882952797712088,8.415581472134871,0.0255124051588596,7,8,1,0.0633819692209382,0.3293838862559242,259.0611172100196
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_061769.png,37.20982879812557,29.922037852812007,0.8041433873489088,0.9246365621172586,0.0100477927472176,0.0,0.0,0.0,0.0,0.4999999993281345,0.0282130305128068,12.857493743010814,0.9322180387145008,0.91345834782073,7.445386806246625,0.0338591427647746,2,4,1,0.0294078491932477,0.7511848341232228,78.15308806310308
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_062020.png,44.99792321209862,38.79022258890771,0.8620447285948006,0.8929622184354864,0.0275340806219713,0.0,0.0,0.0,0.0,0.4999999994444188,0.0288387294318121,0.7985249480803063,0.8785572432285125,0.8970767826806957,8.195775834915558,0.0260749952453593,6,6,2,0.0971863517759199,0.4016587677725118,313.96883547441803
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_062374.png,45.966548405133395,41.34440976466275,0.8994455992284376,0.8806579157569626,0.0349858884924649,0.0,0.0,0.0,0.0,0.4999999994561263,0.0420183449597955,6.776329277384313,0.908468549036314,0.8779284902096522,10.022134130304732,0.0245786176921009,3,9,1,0.0748841791362692,0.495260663507109,269.38436745387065
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_062804.png,81.54466092443687,69.24483469606878,0.8491645415672016,0.6341724798977582,0.1608545449704457,0.0,0.0,0.0,0.0,0.4999999996934196,0.0638279461100165,-7.901908381702967,0.7427577895208353,0.7137434754507799,24.097487352158495,0.0146916480855714,5,20,4,0.0441517120187443,0.3151658767772511,70.11774326478397
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_062884.png,65.43005152031525,57.9747514175125,0.8860569414484772,0.737003434687683,0.083507508387028,0.0,0.0,0.0,0.0,0.4999999996179126,0.0680946802279141,35.16159340220459,0.8176434304484881,0.819186507874357,20.103321183763388,0.0177760205517929,1,22,1,0.0748841791362692,0.2985781990521327,266.1444179260227
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_063144.png,68.34983225943874,61.84402082552629,0.9048159840436824,0.7187250386069546,0.0989602747750146,0.0,0.0,0.0,0.0,0.4999999996342347,0.0597808722509185,10.489150114489576,0.7739047267024388,0.7802036901879341,19.142226655651815,0.0164966236947536,3,25,5,0.1042354491719474,0.6433649289099526,148.1528093699789
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_063197.png,101.1311604718036,82.03945913790407,0.8112184085898596,0.5578505245220725,0.2790517333191331,0.0,0.0,0.0,0.0,0.4999999997527963,0.1047812716332073,-2.120922972469245,0.6717938738411388,0.6370227642683891,25.74202667923275,0.0125573006143795,7,13,0,0.0,0.5,455.2328935360092
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_063306.png,59.86821715746312,55.48209326879166,0.9267370202488416,0.7619515149901486,0.0621605250545822,0.0,0.0,0.0,0.0,0.4999999995824162,0.0556938601629479,18.06177112732307,0.792102463222895,0.8117857452369094,16.06206639601763,0.0183344833021698,2,14,1,0.0281697640981947,0.3009478672985782,145.45609758873735
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_063576.png,78.23407795942276,68.45937929994204,0.8750582993761832,0.6840453432025134,0.1561950849353,0.0,0.0,0.0,0.0,0.4999999996804461,0.0537235742052292,16.87257042441024,0.704159161934117,0.7355127598725736,18.200893459592024,0.0147678045098966,2,20,3,0.0868623196123329,0.259478672985782,153.1264610248251
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_063675.png,67.35384937962618,59.66287579471541,0.8858124109560032,0.7557477767719261,0.0975990468076042,0.0,0.0,0.0,0.0,0.4999999996288259,0.0675455295809148,3.096454150913246,0.7728570138316788,0.8000548954871367,21.170120613118144,0.0172551472926119,2,28,5,0.0910525054582246,0.3981042654028436,121.43145106024848
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_064288.png,65.96457479098993,46.772226282976774,0.7090506739453781,0.7446582618882794,0.045609457372597,0.0,0.0,0.0,0.0,0.4999999996210087,0.0750805420948932,16.663853240321643,0.8144080945653729,0.8394284291276551,17.845215958834615,0.0221369830880566,6,18,0,0.0,0.5,145.72671140677377
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_064511.png,67.07993636508866,56.774205529639055,0.8463664177616932,0.7602175302199266,0.0930926833164705,0.0,0.0,0.0,0.0,0.4999999996273103,0.0494867937589861,3.445211406358169,0.8079094921423493,0.7618256312589469,14.709702175942423,0.0177320491927689,3,6,0,0.0,0.5,95.0059008177946
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_064734.png,67.62594520474998,57.25436801121259,0.8466331635469369,0.739496245806486,0.0960780659247031,0.0,0.0,0.0,0.0,0.4999999996303194,0.0595745247350764,-19.687742957558967,0.7786961656167872,0.8038780803337896,16.269848993820215,0.0176623992692944,4,16,2,0.0916615634485329,0.3270142180094786,95.10617637143888
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_064911.png,58.68024122690239,43.86880720717451,0.7475907769837772,0.7909133872943181,0.0350824058789072,0.0,0.0,0.0,0.0,0.4999999995739622,0.0749540710367964,-2.191676873102935,0.8370395487658826,0.8360389003569904,17.219796462626253,0.0238964533961765,3,12,0,0.0,0.5,168.15452704578624
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_065313.png,54.18469766760743,46.11966407577234,0.8511566175671001,0.8305720485648863,0.0477894190318973,0.0,0.0,0.0,0.0,0.4999999995386151,0.0332485755365035,17.71737379519677,0.8798455774023758,0.8429903187644939,12.73589626841564,0.0219292745862267,1,6,0,0.0,0.5,98.30583456395216
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_065354.png,54.44709183130093,46.22822011468087,0.8490484702655877,0.8296767666009904,0.0479891101762607,0.0,0.0,0.0,0.0,0.4999999995408387,0.0363770701315299,18.893820890356253,0.8783739711337968,0.8412916127631094,12.707242666963046,0.0219079542024237,1,5,0,0.0,0.5,116.75202123215308
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_065717.png,58.376594200969166,49.07526821158019,0.8406668597103384,0.8120739922253581,0.0584263006549869,0.0,0.0,0.0,0.0,0.4999999995717462,0.0308722509185792,11.57143285052453,0.8315246014269172,0.8326956529456663,13.22859950382574,0.0205115277805182,1,15,2,0.0683276532296714,0.3732227488151659,85.2485320045964
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_065935.png,54.34859750252942,53.55990759860317,0.9854883099340626,0.8321595931625753,0.0757128973853772,0.0,0.0,0.0,0.0,0.4999999995400065,0.0257535012513978,24.906900660312058,0.8913076402614936,0.8729048352926558,11.104270576191324,0.0187258091067914,1,10,1,0.0709436072208317,0.3554502369668246,148.85880699811565
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_066555.png,94.62204124287769,66.17716774274783,0.6993842745681693,0.5500758826348581,0.1745167474306406,0.0,0.0,0.0,0.0,0.4999999997357909,0.0404474412908035,33.548761249267784,0.772624014726504,0.7536392601664981,13.30091512896587,0.0150639618304992,8,11,1,0.0197328132488417,0.8732227488151659,46.249842437356136
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_067002.png,55.05164345811811,41.85187016830849,0.7602292586255922,0.8406065285691464,0.0376817189413706,0.0,0.0,0.0,0.0,0.499999999545881,0.0273343894776079,21.29557950370095,0.8697198529020214,0.902247425941994,9.449026102593098,0.0239380787626467,1,5,1,0.0163081101230097,0.2890995260663507,69.48285167547324
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_067170.png,68.239336492891,49.52421603533054,0.7257429293427488,0.692102880877576,0.0470006390116619,0.0,0.0,0.0,0.0,0.4999999996336424,0.0462884072634325,9.927272485222858,0.8237556239813142,0.8344656995872528,12.58758675454351,0.020432027995149,5,9,2,0.0350191703498588,0.273696682464455,134.39645220075712
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_067350.png,59.82592257308696,44.27388458948009,0.7400451612156574,0.7919218275733532,0.0415657116992385,0.0,0.0,0.0,0.0,0.499999999582121,0.0198492997497204,8.505524788327392,0.8499088468658671,0.8685962312929858,8.935181565325333,0.0227271223144541,3,10,1,0.0306725597742158,0.2606635071090047,182.6284113515101
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_067520.png,69.60759691676873,52.99535978786196,0.7613444804752445,0.6936671281750892,0.0625832046434847,0.0,0.0,0.0,0.0,0.4999999996408438,0.0381876031737579,27.588646227168653,0.8008518328253609,0.8475306428018782,12.406336982777017,0.0189864200455375,1,7,1,0.134462032057085,0.4206161137440758,132.44068192794717
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_067588.png,55.62421121997976,39.11220506634507,0.7031507348724652,0.8154753980510144,0.0236733851642792,0.0,0.0,0.0,0.0,0.4999999995505554,0.0184581181106555,6.422875951861123,0.858187206401811,0.8936602368728523,8.380356302606991,0.0258023097411405,1,11,2,0.0464914265935353,0.2701421800947867,190.62789312826132
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_067736.png,98.32102681186431,72.40338665034787,0.7363977871717186,0.5520827786357101,0.200147105809681,0.0,0.0,0.0,0.0,0.4999999997457309,0.0722549124021513,23.430570717290593,0.7388767333974433,0.6953635892825633,19.65913668798012,0.0139998520763555,12,23,1,0.0661676606848074,0.4182464454976303,206.20926349953103
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_068351.png,68.7860708770435,59.14072136577454,0.8597775759791838,0.7164385750039938,0.1054901751956973,0.0,0.0,0.0,0.0,0.4999999996365543,0.0443347622344107,42.108944831993185,0.8134147029065634,0.8285601146044445,12.312445198485678,0.0170063791473213,5,6,1,0.0144975770807817,0.5876777251184834,183.95218278470188
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_068638.png,51.45908661270568,34.20355114998543,0.6646746636010601,0.8072048564886309,0.0002795676021087,0.0,0.0,0.0,0.0,0.4999999995141772,0.0083337770914319,-2.650164412375524,0.855224468508315,0.8563920221691105,5.117020554635358,0.0286849925238244,1,0,0,0.0,0.5,34.325303996992744
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_069371.png,67.41271500079877,56.30415637529048,0.8352156754271324,0.7582672133766442,0.08196988657543,0.0,0.0,0.0,0.0,0.4999999996291501,0.0503953884658395,-12.643557963682843,0.7996563746111895,0.8090615925799469,16.801645598314522,0.0181232353022287,7,20,3,0.0260164279248096,0.212085308056872,120.84852671834796
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_069859.png,57.50553477288461,58.39604488025196,1.0154856399359784,0.8177851589541509,0.0842729911070877,0.0,0.0,0.0,0.0,0.4999999995652592,0.037941317429043,7.695753900633683,0.7824038167373025,0.8525384268409957,13.55060043591834,0.0173080008789273,3,16,3,0.0877775706906651,0.3341232227488152,101.16377515164814
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_070008.png,81.15238764044943,73.57738204941916,0.906657020182111,0.6938568347622344,0.1527803663666861,0.0,0.0,0.0,0.0,0.4999999996919376,0.0507381915969966,23.868273736620697,0.8411764966916528,0.7240730154354729,15.290671673613554,0.0136502802175258,2,12,0,0.0,0.5,101.8371671230099
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_070268.png,51.76258387028063,44.09014690650737,0.851776389907846,0.8511036263911816,0.0388266148357207,0.0,0.0,0.0,0.0,0.4999999995170257,0.0151532296714415,28.76928683635976,0.8970187025766161,0.8968730455066098,7.275808716549872,0.0226539760241623,7,4,1,0.0996092709941956,0.4490521327014218,113.17613679519206
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_070382.png,81.08135750039938,72.11445067856712,0.8894085251257796,0.6847276212790884,0.1463702806326215,0.0,0.0,0.0,0.0,0.4999999996916677,0.0523922999094733,15.39121824910805,0.8479123269734967,0.7146539626554067,15.430872270742617,0.0139126092791174,2,16,1,0.0768944033228606,0.4549763033175355,62.34537189822943
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_070830.png,53.49615261728527,50.97702706679189,0.9529101529262044,0.8304355929495714,0.0571083391021886,0.0,0.0,0.0,0.0,0.4999999995326767,0.0382009159167154,20.328691623622127,0.8342257569730059,0.8808438504002698,11.812043006954545,0.0198864138080872,1,12,2,0.0115055381010703,0.2369668246445497,139.6249581723751
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_071259.png,35.68392220033016,16.74569457167446,0.4692784170623396,0.9719600351456414,4.326641461206667e-05,0.0,0.0,0.0,0.0,0.4999999992994044,0.0032349965386868,-1.006197081846743,0.9447864166168092,0.9504106067582792,2.588135645904938,0.057266532183582,1,0,0,0.0,0.5,9.46729323160693
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_071466.png,99.50341139038288,83.37071573653905,0.8378679131478516,0.5857773310612918,0.2444219607007828,0.0,0.0,0.0,0.0,0.4999999997487523,0.066829969646946,72.53727235209543,0.701318822965578,0.7448539461580468,20.829554112116647,0.012106473771251,8,22,2,0.0460654188188934,0.2298578199052132,101.0294646689486
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_071789.png,101.2621678470632,55.01845189182181,0.543326821924095,0.4301879759305607,0.1115474732413866,0.0,0.0,0.0,0.0,0.4999999997531161,0.0519429948346557,0.2376590872783452,0.7678048800861204,0.7968296355232012,16.040925500183832,0.0184036112399127,14,18,3,0.0351922360083071,0.6398104265402843,93.91686962437905
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_071967.png,125.02290790244422,62.82717844229609,0.5025253327259658,0.3419511156078598,0.2593322328132488,0.0,0.0,0.0,0.0,0.4999999998000367,0.0486048245380478,2.2736866979072374,0.6972355697697366,0.7155868465923032,17.415326413293936,0.0160019809550661,18,24,5,0.1084755578039299,0.1409952606635071,82.64488982691151
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_072054.png,89.03437683050215,51.62630711983404,0.5798468962177626,0.4919291495819798,0.0700982480430267,0.0,0.0,0.0,0.0,0.4999999997192096,0.0266421268438149,21.26192488950423,0.8246395118034433,0.8379552305506046,10.867346056314563,0.0193660780120767,16,19,0,0.0,0.5,69.54787606197813
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_072324.png,83.51071010170935,60.9863943198083,0.7302823095684797,0.6452187283667927,0.1444998402470845,0.0,0.0,0.0,0.0,0.4999999997006372,0.0110063102401618,8.480130731135844,0.6911555878541842,0.8089599458719534,10.537386380985463,0.0162465308725952,5,22,5,0.153599100058576,0.2760663507109004,13.573861333511786
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_072646.png,81.43475757495074,47.40577048453889,0.5821319033545902,0.6238451195484318,0.0640043399542041,0.0,0.0,0.0,0.0,0.4999999996930058,0.0526452420256669,9.067425714894298,0.8166123976615515,0.8348559717832498,14.668764630099338,0.021327448303926,8,9,1,0.0115854145588156,0.759478672985782,125.68391505087556
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_072801.png,123.3083930187976,39.308364781349766,0.3187809344290081,0.1742604771287076,0.1249167953565152,0.0,0.0,0.0,0.0,0.4999999997972563,0.0361873635443846,12.328355476862455,0.8508104328051046,0.862972798150625,14.172384845038764,0.0256712647524355,16,21,1,0.0202486820384472,0.3033175355450237,49.36134035742674
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_072928.png,89.85736394376697,51.16788541287851,0.5694345250096151,0.5630458224612599,0.0917347835347995,0.0,0.0,0.0,0.0,0.4999999997217813,0.0556705628627722,11.67474639224666,0.7690109362878226,0.8191236508448632,15.190874502262922,0.0197024596124622,12,12,1,0.0192236008307151,0.2440758293838862,125.89951688937724
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_073132.png,91.06304249427552,48.126814478795595,0.5284999612106195,0.5321402896852867,0.0728273603493263,0.0,0.0,0.0,0.0,0.4999999997254649,0.0248016401299323,20.095858405665908,0.802952139905965,0.8006015271543412,11.962746708712,0.0208087241869912,15,14,2,0.0734929974972043,0.3092417061611374,105.4623818815571
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_073661.png,103.5269283508174,44.52581437709275,0.430089205227852,0.3919437935992332,0.0720319239576122,0.0,0.0,0.0,0.0,0.4999999997585169,0.0562064007668139,22.9228826082326,0.8364580951396481,0.821089864669442,14.931904073942258,0.0227366277049998,10,21,2,0.0242890995260663,0.2879146919431279,42.524175377163736
